evaluation,source,fitness,descriptor_x,descriptor_y,cell_x,cell_y,inserted,replaced,steps,food_collected,wall_collisions,hazard_contacts
9396,mutated_elite,20.584999999999944,-0.19243144152777808,0.20261907091750353,10,15,False,False,280,5,1,0
9397,mutated_elite,6.350999999999997,-0.5522449969174401,-0.36024208332102686,5,7,False,False,182,1,2,0
9398,mutated_elite,13.071999999999946,0.15822715136037577,0.1966149718081721,14,14,False,False,249,3,2,12
9399,mutated_elite,24.03999999999993,0.3796279616678276,-0.7886660337628534,17,2,True,True,280,6,1,3
9400,mutated_elite,20.359999999999932,-0.41633114978457236,0.9295372099651695,7,24,True,True,280,5,4,5
9401,mutated_elite,16.60899999999999,0.05200944003241049,0.9417431813369749,13,24,False,False,263,3,15,0
9402,mutated_elite,3.5889999999999977,0.013139791565070641,-0.030901020203520507,12,12,False,False,128,0,3,3
9403,mutated_elite,6.875999999999993,0.2992309253203945,-0.028796258929784376,16,12,False,False,222,2,0,14
9404,mutated_elite,5.439999999999998,-0.22717715411811762,0.5488685352711479,9,19,False,False,195,1,4,0
9405,mutated_elite,2.6969999999999987,-0.2189358948105064,0.28288598954282196,9,16,False,False,124,0,0,5
9406,mutated_elite,6.828000000000004,0.966925559310417,-0.40522883275131644,24,7,False,False,211,2,6,16
9407,mutated_elite,17.579999999999938,0.9687219625246437,-0.7543054961551978,24,3,False,False,280,4,2,6
9408,mutated_elite,18.834999999999898,0.11818285619255728,0.17922503542741847,13,14,False,False,280,5,1,0
9409,mutated_elite,20.65999999999994,0.6808931583928853,-0.5477462346556639,21,5,False,False,280,6,0,25
9410,mutated_elite,12.499999999999911,-0.6927138302572288,0.43488174357116177,3,17,False,False,280,3,1,0
9411,mutated_elite,14.088999999999961,-0.3004753753958965,0.2780208155317322,8,15,False,False,263,3,7,8
9412,mutated_elite,19.569999999999922,-0.1474702451455033,-0.334904638484635,10,8,True,True,280,5,21,0
9413,mutated_elite,22.329999999999913,-0.7743087185239069,0.6603422650818884,2,20,False,False,280,6,1,0
9414,mutated_elite,15.69999999999991,0.2821978713493741,0.0023973995388081697,16,12,False,False,280,4,14,11
9415,mutated_elite,19.654999999999916,0.649978308228265,-0.5806374167008866,20,5,False,False,280,5,1,17
9416,mutated_elite,26.619999999999923,-0.5621251295026717,-0.5845353563369662,5,5,True,True,280,7,0,8
9417,mutated_elite,19.134999999999913,-0.7719141136446731,-0.42659777805683463,2,7,False,False,280,5,4,0
9418,mutated_elite,9.288999999999964,-0.9111191920273284,0.8398651644971389,1,22,False,False,253,2,0,0
9419,mutated_elite,20.979999999999936,-0.8613875318239876,-0.6894453779465636,1,3,True,True,280,5,1,0
9420,mutated_elite,3.3469999999999995,0.05714956389704585,-0.29011008522737847,13,8,False,False,154,1,1,16
9421,mutated_elite,8.886999999999986,0.2544734610504849,0.903840687198893,15,23,False,False,184,1,8,0
9422,mutated_elite,20.139999999999926,-0.3453658564136813,-0.11781361610525062,8,11,True,True,280,5,7,0
9423,mutated_elite,7.744999999999994,0.08247260851597984,-0.462628820363453,13,6,False,False,180,1,20,0
9424,mutated_elite,16.459999999999937,-0.18392426311599114,-0.022064001453195245,10,12,False,False,280,4,2,1
9425,mutated_elite,18.60999999999991,-0.3099894821127542,0.5342923509863603,8,19,False,False,280,5,1,0
9426,mutated_elite,10.387999999999971,-0.9216141062645419,-0.4782859041654169,0,6,False,False,211,2,6,0
9427,mutated_elite,22.314999999999912,-0.07879480292959337,0.057403549320418815,11,13,False,False,280,6,1,5
9428,mutated_elite,13.646000000000003,0.13246762363731768,-0.6089951102303117,14,4,False,False,222,2,5,2
9429,mutated_elite,10.242999999999993,0.7382388237037179,0.04974049939495359,21,13,False,False,226,2,12,3
9430,mutated_elite,11.757999999999994,0.8557568627183161,-0.50781742101052,23,6,False,False,211,2,9,3
9431,mutated_elite,21.574999999999903,-0.5442613218093404,0.700089920897244,5,21,True,True,280,6,11,0
9432,mutated_elite,23.40999999999993,0.9112677220708896,-0.12913232650731338,23,10,True,True,280,6,13,0
9433,mutated_elite,6.981999999999997,0.3196100164820958,-0.4770663716535388,16,6,False,False,184,1,33,0
9434,mutated_elite,22.244999999999916,-0.9585351501132449,0.6630636622581988,0,20,False,False,280,6,4,7
9435,mutated_elite,18.969999999999917,-0.10237458831155198,0.20122665167656353,11,15,False,False,280,5,1,0
9436,mutated_elite,1.4159999999999964,0.04682350122684204,-0.08154424189317834,13,11,False,False,117,1,0,30
9437,mutated_elite,19.799999999999905,-0.44788400084824204,0.6316965221482753,6,20,False,False,280,5,0,3
9438,mutated_elite,21.959999999999887,-0.6776567640793314,0.38364269906182,4,17,True,True,280,6,0,0
9439,mutated_elite,6.2659999999999965,0.9288947262257323,-0.45890625816330655,24,6,False,False,187,1,3,0
9440,mutated_elite,16.029999999999962,-0.642151257867983,-0.4137859580164099,4,7,False,False,280,4,3,0
9441,mutated_elite,12.998999999999986,-0.748411877822601,0.35282740307034133,3,16,False,False,228,2,12,0
9442,mutated_elite,19.289999999999914,-0.5138131575568877,0.13327359327449254,6,14,False,False,280,5,6,0
9443,mutated_elite,19.94999999999993,0.8278729984134504,-0.41222245557358395,22,7,False,False,280,5,5,0
9444,mutated_elite,19.42499999999989,0.6502968186365895,-0.3666805985019088,20,7,False,False,280,5,0,0
9445,mutated_elite,2.1249999999999996,0.3820104971916381,0.18049158496166767,17,14,False,False,130,0,2,6
9446,mutated_elite,24.264999999999954,-0.41962518201611904,0.1042892223643721,7,13,False,False,280,6,4,0
9447,mutated_elite,9.391999999999939,-0.25912409300840145,-0.3459850080022414,9,8,False,False,229,2,16,0
9448,mutated_elite,9.238999999999983,0.42142660476860766,0.17461710191907073,17,14,False,False,208,2,5,10
9449,mutated_elite,15.759999999999936,-0.4303490523721474,-0.13615612762060209,7,10,False,False,280,4,0,0
9450,mutated_elite,22.304999999999907,-0.3606898760478628,0.5881062054717746,7,19,True,True,280,6,3,0
9451,mutated_elite,15.619999999999884,-0.43678634241095854,-0.2519077522130412,7,9,False,False,280,4,2,0
9452,mutated_elite,11.112999999999952,-0.3212707234569586,-0.4487938431664908,8,6,False,False,216,2,17,6
9453,mutated_elite,13.742999999999945,-0.27610890712358477,-0.6005580618155074,9,4,False,False,266,3,8,0
9454,mutated_elite,10.24899999999997,-0.7553324369193569,0.587171542449016,3,19,False,False,223,2,14,0
9455,mutated_elite,8.482999999999969,-0.2644837249175166,-0.7340081070208604,9,3,False,False,221,2,16,0
9456,mutated_elite,4.961999999999999,-0.5790539967692987,0.36112699978631185,5,17,False,False,159,1,1,15
9457,mutated_elite,19.454999999999927,-0.22219879384150037,0.6715379543712975,9,20,True,True,280,5,0,0
9458,mutated_elite,28.274999999999928,-0.05507695817263601,-0.9535398590315657,11,0,True,True,280,7,7,0
9459,mutated_elite,22.97999999999995,-0.8958599977205313,0.3511966030805531,1,16,True,True,280,6,1,4
9460,mutated_elite,-1.840999999999998,-0.14564817041293,-0.39614892800035556,10,7,False,False,153,0,112,0
9461,mutated_elite,21.134999999999927,-0.39414310775449934,-0.13173737731248836,7,10,False,False,280,5,3,0
9462,mutated_elite,1.6600000000000021,-0.7423539217470353,0.23241509149884726,3,15,False,False,145,0,32,0
9463,mutated_elite,10.424999999999967,-0.34300919292023624,0.5497552566204194,8,19,False,False,240,2,3,0
9464,mutated_elite,12.183999999999974,-0.8657081304591491,-0.1423544801730732,1,10,False,False,223,2,8,2
9465,mutated_elite,21.595,0.18352520662837274,-0.8070746381552556,14,2,False,False,280,5,9,6
9466,mutated_elite,15.709999999999956,-0.49837411218831207,-0.45287053486001033,6,6,False,False,275,3,10,0
9467,mutated_elite,11.904999999999916,-0.11991630288083992,0.044900950201170964,11,13,False,False,280,3,0,0
9468,mutated_elite,4.094999999999996,0.34511638550329043,0.28644186728669996,16,16,False,False,135,1,2,17
9469,mutated_elite,13.693999999999964,0.21786882185897954,0.3039071543908303,15,16,False,False,268,3,4,0
9470,mutated_elite,5.899999999999993,0.9648747340786817,0.22065526701453175,24,15,False,False,180,1,26,0
9471,mutated_elite,18.429999999999893,-0.6184812099876801,-0.28384015070225554,4,8,False,False,280,5,1,0
9472,mutated_elite,8.869999999999958,-0.7382577845257017,-0.10226081361608502,3,11,False,False,220,2,6,0
9473,mutated_elite,12.083999999999989,-0.02024619802068156,-0.968483714947938,12,0,False,False,233,2,36,0
9474,mutated_elite,6.790999999999999,0.694976476898841,-0.28148560600407024,21,8,False,False,192,1,5,0
9475,mutated_elite,12.904999999999914,-0.7618684492611109,-0.6319388337297653,2,4,False,False,280,3,4,0
9476,mutated_elite,19.584999999999912,0.11090244556585373,0.18718632925043902,13,14,True,True,280,5,6,0
9477,mutated_elite,3.3949999999999974,-0.4068553709196902,0.6909887503304367,7,21,False,False,135,0,11,0
9478,mutated_elite,8.649,-0.7101575093617831,0.22887680702370172,3,15,False,False,183,1,7,0
9479,mutated_elite,15.464999999999913,-0.14251796761022537,-0.014066432296106324,10,12,False,False,280,4,2,0
9480,mutated_elite,3.962999999999997,-0.5362107965847224,0.31792477274975134,5,16,False,False,136,0,13,0
9481,mutated_elite,17.434999999999956,-0.9640367862002943,-0.6122840715706975,0,4,False,False,280,4,4,0
9482,mutated_elite,8.932999999999964,0.5919568475346648,-0.16336280985480042,19,10,False,False,226,2,0,5
9483,mutated_elite,1.384,-0.7920288388393181,0.8077530461531716,2,22,False,False,143,0,60,0
9484,mutated_elite,16.499999999999932,0.16304061447478818,0.32183236767112955,14,16,False,False,280,4,2,0
9485,mutated_elite,18.789999999999953,-0.6778301619720394,-0.362686158471102,4,7,False,False,280,4,6,5
9486,mutated_elite,23.279999999999944,0.8989253627076303,-0.4253879366675956,23,7,True,True,280,6,5,5
9487,mutated_elite,9.577000000000004,0.14789716882972848,0.7183264247346827,14,21,False,False,239,2,61,0
9488,mutated_elite,5.743999999999997,-0.23863302797911662,-0.0714984890942447,9,11,False,False,173,1,3,5
9489,mutated_elite,17.849999999999994,-0.2314771411859437,-0.5280787729590308,9,5,True,True,260,3,3,0
9490,mutated_elite,16.6199999999999,-0.17161344572527296,-0.28473586758130265,10,8,False,False,280,4,7,7
9491,mutated_elite,29.949999999999942,-0.6415958147613979,-0.4141745574000809,4,7,True,True,280,8,1,6
9492,mutated_elite,10.962999999999987,-0.2332949016653044,0.8114382955921936,9,22,False,False,241,2,2,0
9493,mutated_elite,21.979999999999933,0.6223627960808894,-0.7279251297403134,20,3,False,False,280,5,2,0
9494,mutated_elite,22.629999999999917,-0.27675168454245813,-0.052785732959069354,9,11,True,True,280,6,1,3
9495,mutated_elite,23.09999999999991,0.5723612400140115,-0.5654679966074511,19,5,False,False,280,6,2,8
9496,mutated_elite,15.197999999999949,0.2503099534453358,-0.3539883984809315,15,8,False,False,261,3,7,3
9497,mutated_elite,8.930999999999957,0.44743332932480784,-0.415165324028124,18,7,False,False,207,2,2,10
9498,mutated_elite,16.984999999999943,-0.05545245661698148,-0.26106459319781466,11,9,False,False,280,4,2,0
9499,mutated_elite,9.005999999999949,0.42383916180421716,-0.4376453483159971,17,7,False,False,212,2,0,9
9500,mutated_elite,3.0699999999999834,0.9587491336531933,-0.3052714143176075,24,8,False,False,195,1,112,0
9501,mutated_elite,-3.2410000000000037,-0.9730400260497286,-0.9736647961250046,0,0,False,False,158,0,139,0
9502,mutated_elite,20.999999999999932,0.6419264554645373,-0.47814881887034394,20,6,True,True,280,5,14,2
9503,mutated_elite,17.73499999999995,-0.024700416046566653,0.8687050245870541,12,23,True,True,280,4,5,15
9504,mutated_elite,16.083000000000006,0.6063682522055632,0.019703660211007258,20,12,True,True,256,3,22,0
9505,mutated_elite,14.589999999999955,-0.6471003132085633,-0.3062643942251214,4,8,False,False,280,3,3,3
9506,mutated_elite,19.76999999999992,-0.15480317891726242,0.10938630838545943,10,13,False,False,280,5,0,0
9507,mutated_elite,22.414999999999917,-0.9255455138041019,0.5544706297537269,0,19,False,False,280,6,5,0
9508,mutated_elite,7.528999999999996,-0.47095562160486504,0.6415428072819488,6,20,False,False,163,1,3,3
9509,mutated_elite,8.772999999999922,-0.1933106601644272,0.714335086682225,10,21,False,False,256,2,0,0
9510,mutated_elite,5.939999999999998,0.7538190870613514,0.7983266514583042,21,22,False,False,190,1,4,0
9511,mutated_elite,18.869999999999916,0.26575377230798214,0.42366199084340445,15,17,False,False,280,5,0,0
9512,mutated_elite,16.00999999999995,0.9636270037947798,-0.5443709461207075,24,5,False,False,280,4,16,0
9513,mutated_elite,2.425,0.9366064349298135,-0.6352010878962218,24,4,False,False,150,0,1,0
9514,mutated_elite,5.256999999999997,0.41596453588651405,0.11872905886568368,17,13,False,False,189,1,22,0
9515,mutated_elite,14.712999999999964,-0.6561332405900474,-0.6824415892015817,4,3,False,False,271,3,12,0
9516,mutated_elite,22.904999999999934,-0.04844940018640213,-0.5868842562893478,11,5,True,True,280,6,0,6
9517,mutated_elite,2.11,-0.969149233927768,0.3111778314950083,0,16,False,False,140,0,45,0
9518,mutated_elite,20.814999999999927,0.772879868490264,-0.7033408618582894,22,3,False,False,280,5,9,2
9519,mutated_elite,18.789999999999935,-0.6911738321919855,0.6139373873864221,3,20,False,False,280,5,0,11
9520,mutated_elite,4.6459999999999955,-0.8549965567603636,-0.974662986194687,1,0,False,False,172,1,13,7
9521,mutated_elite,8.606999999999994,0.8426756708718108,0.12044872182916308,23,14,False,False,179,1,6,0
9522,mutated_elite,13.788999999999902,-0.8257445821526944,-0.007446452644031654,2,12,False,False,268,3,3,0
9523,mutated_elite,6.415999999999996,-0.7530492541571379,-0.3215100453328362,3,8,False,False,172,1,12,0
9524,mutated_elite,19.35499999999992,-0.9102717651462106,0.4983065571374058,1,18,False,False,280,5,5,9
9525,mutated_elite,18.894999999999904,0.24442287251693018,-0.30712458183442476,15,8,True,True,280,5,7,0
9526,mutated_elite,14.420999999999953,0.6524917463502642,-0.07446836708505357,20,11,False,False,257,3,7,4
9527,mutated_elite,6.336,0.9632654169207344,-0.46322829496258605,24,6,False,False,192,1,2,4
9528,mutated_elite,14.998999999999947,0.23404050387309028,-0.05251150256294421,15,11,False,False,268,3,6,3
9529,mutated_elite,19.174999999999955,0.12135222332270598,0.018632436826397973,14,12,True,True,280,5,8,13
9530,mutated_elite,22.504999999999903,0.048908841931865066,0.016482798090989174,13,12,False,False,280,6,4,7
9531,mutated_elite,7.027999999999994,0.2646109235281655,-0.12105305444568787,15,10,False,False,181,1,33,2
9532,mutated_elite,24.134999999999938,0.5173306981326233,0.1522087264048338,18,14,True,True,280,6,6,1
9533,mutated_elite,6.702999999999996,0.33826093269654095,0.48847019894926147,16,18,False,False,176,1,6,0
9534,mutated_elite,10.881999999999946,-0.037808638249436775,0.18648854661627234,12,14,False,False,249,3,0,22
9535,mutated_elite,6.213999999999999,0.9142255938526241,-0.5445486146457333,23,5,False,False,183,1,1,0
9536,mutated_elite,18.73499999999993,0.004043671657067397,0.007520123353212016,12,12,False,False,280,5,0,0
9537,mutated_elite,23.38499999999994,0.20829072215922834,-0.5665083267618214,15,5,True,True,280,6,1,4
9538,mutated_elite,7.584999999999995,-0.09380790941422,0.3907219981702715,11,17,False,False,175,1,5,0
9539,mutated_elite,12.013999999999996,0.08508626949736707,0.9330937344321549,13,24,False,False,228,2,21,0
9540,mutated_elite,21.35999999999994,-0.8665450169302761,0.26776008786067196,1,15,True,True,280,5,13,0
9541,mutated_elite,18.844999999999917,0.017135698866197924,0.13835049469442146,12,14,False,False,280,5,1,14
9542,mutated_elite,4.6629999999999985,-0.6920572401134729,0.14675231876216852,3,14,False,False,191,1,6,0
9543,mutated_elite,-0.3009999999999983,0.9747314217202397,0.23494136245302769,24,15,False,False,148,0,90,0
9544,mutated_elite,16.04999999999992,0.5108330726659589,-0.8758390936394322,18,1,False,False,280,4,11,0
9545,mutated_elite,16.01699999999996,0.676391018923776,0.6526545638311461,20,20,False,False,274,3,22,0
9546,mutated_elite,7.1819999999999995,0.6203252423742283,-0.9078294084738224,20,1,False,False,169,1,6,8
9547,mutated_elite,12.028999999999987,0.19196215469230013,-0.045040778264076764,14,11,False,False,218,2,9,7
9548,mutated_elite,18.744999999999923,-0.6860442568192558,0.3176688227704215,3,16,False,False,280,5,1,12
9549,mutated_elite,8.462999999999985,-0.8398956085463143,-0.8723929149537893,2,1,False,False,221,2,5,0
9550,mutated_elite,19.244999999999887,-0.5589589125198446,0.10302295619306447,5,13,False,False,280,5,2,2
9551,mutated_elite,2.1229999999999993,0.6194001185310422,-0.9739540637488354,20,0,False,False,141,0,41,0
9552,mutated_elite,3.7479999999999967,0.9680036046632776,0.513218226871286,24,18,False,False,136,0,14,0
9553,mutated_elite,5.481999999999997,-0.04115010967964373,-0.008832492396777109,11,12,False,False,179,1,43,3
9554,mutated_elite,16.479999999999905,-0.4349601677257646,0.4680459168632306,7,18,False,False,280,4,1,0
9555,mutated_elite,22.739999999999934,-0.8339072104005022,-0.3442605192964072,2,8,True,True,280,6,0,9
9556,mutated_elite,12.159000000000013,0.39354221182238547,-0.6578380853159491,17,4,False,False,218,2,18,0
9557,mutated_elite,20.074999999999932,-0.03973550027053992,-0.014757556066728593,12,12,False,False,280,5,1,6
9558,mutated_elite,23.12499999999993,-0.5019334761977884,-0.5091415475972099,6,6,False,False,280,6,2,4
9559,mutated_elite,3.235999999999998,0.23187267727926944,0.05337878629672168,15,13,False,False,142,0,4,1
9560,mutated_elite,20.269999999999907,-0.6159460835968967,0.3434669936937365,4,16,False,False,280,5,2,0
9561,mutated_elite,22.364999999999895,-0.7745698931313441,-0.08125851301416334,2,11,True,True,280,6,0,0
9562,mutated_elite,22.81000000000001,0.3557530962423938,-0.23463204030335416,16,9,True,True,280,5,37,1
9563,mutated_elite,19.064999999999948,-0.9421953552694675,-0.06201325921099267,0,11,True,True,280,5,21,6
9564,mutated_elite,6.316999999999996,0.6947157905714157,0.4016726765381368,21,17,False,False,179,1,10,0
9565,mutated_elite,11.252999999999973,0.7618536249740933,-0.1527807737809896,22,10,False,False,216,2,9,3
