evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
8095,mutated_elite,8.447999999999961,0.30373225486319266,-0.13482420556847205,-3.2516846656799316,2.2156355381011963,7,9,False,False,False,206,2,11,12,6.715061187744141,1.2079335451126099,8.290962031367341,1.3064481019973755,True,False
8096,mutated_elite,6.053999999999997,-0.6714165124363883,0.41521832804394976,7.996598720550537,2.952244997024536,11,9,False,False,False,178,1,7,0,7.546442985534668,1.1575376987457275,6.4203419992643385,0.8397740721702576,True,False
8097,mutated_elite,14.025999999999927,-0.4122873350466364,0.2595887666146948,14.214765548706055,15.701420783996582,14,14,False,False,False,277,3,34,0,13.516376495361328,1.070249080657959,6.058477969909137,1.6730328798294067,True,False
8098,mutated_elite,11.490999999999987,-0.2982854895476383,0.3937565155902242,-8.142594337463379,7.015118598937988,5,11,False,False,False,232,2,15,4,8.190526008605957,1.2393567562103271,5.253098490656807,3.7080323696136475,True,False
8099,mutated_elite,5.496999999999998,-0.5433335872108674,-0.9258058456389862,6.973849296569824,4.56489896774292,11,10,False,False,False,179,1,9,0,7.2637763023376465,0.24298681318759918,7.532401829273652,0.512715220451355,True,False
8100,mutated_elite,16.284999999999908,-0.5483260201753584,0.6459797750111395,28.60708999633789,24.682147979736328,20,18,False,False,False,280,4,15,0,8.928390502929688,1.4100300073623657,10.951739024228475,1.6613776683807373,True,False
8101,mutated_elite,7.3759999999999835,0.1356399228980143,0.6981426153685493,20.635112762451172,19.28380584716797,16,16,False,False,False,197,2,20,12,6.826740741729736,1.6889348030090332,9.787947037881523,2.1248366832733154,True,False
8102,mutated_elite,4.6899999999999995,-0.6704890455193544,0.5133248671863972,7.768527030944824,8.248866081237793,11,11,False,False,False,200,1,6,0,1.940850853919983,1.2866921424865723,6.401990343438386,0.5966330766677856,True,False
8103,mutated_elite,2.662999999999999,0.29384797269698226,0.06300642307140464,-10.256741523742676,1.7671012878417969,4,8,False,False,False,146,0,10,0,4.067408561706543,1.3238797187805176,5.538668396291077,1.6976006031036377,True,False
8104,mutated_elite,4.772999999999996,0.21926354746108287,-0.8258311255329693,8.818591117858887,1.127556562423706,12,8,False,False,False,186,1,21,0,5.202110290527344,0.9691399335861206,6.982229788065161,0.6664471626281738,True,False
8105,mutated_elite,2.736999999999998,-0.962541589471201,-0.10177651029646004,-4.139861583709717,8.148348808288574,7,11,False,False,False,139,0,14,0,5.83315896987915,0.7071957588195801,5.697924122618725,0.7241315841674805,True,False
8106,mutated_elite,7.956999999999997,-0.6885052962486145,-0.07176453622648596,2.65028977394104,0.4640010893344879,9,8,False,False,False,224,2,15,0,7.054627418518066,0.6827029585838318,4.5891014987120355,0.6073882579803467,True,False
8107,mutated_elite,17.42099999999993,0.4338081318717303,-0.7380053717762505,21.919876098632812,12.183226585388184,17,13,False,False,False,272,4,10,7,10.32201099395752,1.1744896173477173,11.264936893273466,3.504800796508789,True,False
8108,mutated_elite,9.333999999999971,-0.37455279416138954,0.5304674030515532,10.523477554321289,13.335805892944336,12,13,False,False,False,208,2,9,6,9.289355278015137,1.340451955795288,8.658980516510669,1.9174671173095703,True,False
8109,mutated_elite,13.10999999999992,-0.5843834350710425,0.20382548039705883,17.407678604125977,20.513317108154297,15,16,False,False,False,280,3,11,0,7.698148250579834,0.9684920907020569,13.252842505292222,1.4796215295791626,True,False
8110,mutated_elite,2.853999999999999,0.624541612770713,0.27797594663682124,-11.913866996765137,4.260117053985596,4,9,False,False,False,148,0,5,0,3.7373969554901123,1.7038530111312866,2.4973219144497807,2.1142280101776123,True,False
8111,mutated_elite,4.595999999999995,-0.8582225228183139,-0.9220923907711406,12.664334297180176,-2.3690133094787598,13,7,False,False,False,187,1,25,0,5.101889610290527,0.2109227031469345,7.233198866056036,0.5618348121643066,True,False
8112,mutated_elite,6.650999999999998,0.08266725124176358,0.7221221444769884,-0.4684716463088989,23.466102600097656,8,18,False,False,False,187,1,7,1,6.987703323364258,1.6864596605300903,4.1778333450522975,1.8200243711471558,True,False
8113,mutated_elite,5.790999999999994,-0.6246358744678223,0.9721829391918347,13.700193405151367,20.944454193115234,14,17,False,False,False,187,1,35,0,7.62437629699707,1.7186684608459473,3.6616501465375695,1.1618589162826538,True,False
8114,mutated_elite,8.100999999999987,-0.7743964353824101,-0.8142960886641779,13.454643249511719,-2.8049488067626953,14,6,False,False,False,227,2,9,0,6.123283386230469,0.06979912519454956,12.338311138951752,0.41394323110580444,True,False
8115,mutated_elite,21.879999999999935,-0.06619709098440026,0.2652556607450462,34.87777328491211,19.445711135864258,22,16,True,True,False,280,4,25,3,10.582837104797363,1.2175819873809814,12.702787032645567,1.8732928037643433,True,False
8116,mutated_elite,2.0089999999999977,0.2582878255616952,-0.9073844753083422,1.2150732278823853,6.478280067443848,9,10,False,False,False,143,0,37,0,4.974164962768555,1.013178825378418,2.238624249740064,1.4379583597183228,True,False
8117,mutated_elite,10.922999999999965,-0.5923107841812215,-0.016681948728751665,10.439017295837402,18.58968734741211,12,16,False,False,False,231,2,15,0,10.517404556274414,0.7468603849411011,4.801991513170181,1.3264356851577759,True,False
8118,mutated_elite,6.1880000000000015,0.710293795232608,-0.40436621232612247,-9.893628120422363,1.0802156925201416,4,8,False,False,False,176,1,9,8,5.596844673156738,1.4951187372207642,6.84190552473301,1.3125957250595093,True,False
8119,mutated_elite,4.868999999999997,0.6484760631600247,-0.7220793104971457,18.386545181274414,-1.3229811191558838,16,7,True,False,False,173,1,18,4,5.895565986633301,1.3859542608261108,8.800965881848969,1.1901298761367798,True,False
8120,mutated_elite,9.397999999999927,0.4861378623459196,-0.735855549973628,4.290602684020996,2.58246111869812,10,9,False,False,False,226,2,3,6,5.902520656585693,1.2036691904067993,10.996609420743939,1.1184980869293213,True,False
8121,mutated_elite,6.898999999999998,-0.3471706175711738,0.7860168856958165,6.174318313598633,18.667640686035156,11,16,False,False,False,188,1,10,0,7.279390811920166,1.5846645832061768,8.612518230572649,1.140121340751648,True,False
8122,mutated_elite,7.409999999999999,-0.7006078506062872,-0.25155632557201957,5.004658222198486,3.477431535720825,10,9,False,False,False,230,2,5,0,5.42371940612793,0.5207340717315674,11.972583347474066,0.18969501554965973,True,False
8123,mutated_elite,7.548,-0.8143704951329255,-0.23410636249361166,-1.5034565925598145,2.8035783767700195,8,9,False,False,False,231,2,9,0,5.414797306060791,0.5269219279289246,5.494929079102167,0.39644134044647217,True,False
8124,mutated_elite,9.601999999999961,-0.6161845556276888,0.28126093286654724,6.553806781768799,19.590002059936523,11,16,False,False,False,229,2,24,0,10.783258438110352,1.039697289466858,4.717539411504586,1.1976405382156372,True,False
8125,mutated_elite,12.235999999999997,0.34438121137258115,-0.536016544858628,14.868739128112793,14.99413013458252,14,14,False,False,False,247,3,47,12,9.427641868591309,1.0970706939697266,6.6454844624015985,3.651447296142578,True,False
8126,mutated_elite,5.7399999999999975,-0.31858131622907593,0.24499476219844804,12.070384979248047,15.981518745422363,13,14,False,False,False,185,1,6,0,5.740464210510254,1.0732288360595703,10.621395862546938,1.1155511140823364,True,False
8127,mutated_elite,9.729999999999984,0.09129619309315318,0.5428363617317018,7.028384208679199,13.667588233947754,11,13,False,False,False,220,2,21,3,8.673664093017578,1.54349684715271,7.537106463573956,2.0109364986419678,True,False
8128,mutated_elite,11.239999999999977,0.2504664183998429,-0.7520966530915737,2.430445432662964,-1.2210582494735718,9,7,True,True,False,260,3,16,0,9.173081398010254,0.9936038851737976,10.503274267476774,1.0167590379714966,True,False
8129,mutated_elite,1.7680000000000007,-0.6602060791110815,-0.9071698810357411,0.5427185297012329,1.567196249961853,8,8,False,False,False,141,0,28,0,5.374875545501709,0.1720276027917862,2.9058456981010075,0.6464661359786987,True,False
8130,mutated_elite,10.509999999999957,-0.620539804456555,-0.6236272790612196,8.60047721862793,-1.608195185661316,12,7,False,False,False,265,3,11,0,7.805218696594238,0.175615593791008,13.336702657229749,0.5171604752540588,True,False
8131,mutated_elite,8.207999999999993,-0.6687286090638519,-0.8058116910193686,13.313899040222168,-2.5499026775360107,14,7,False,False,False,221,2,11,0,7.904548645019531,0.08977565914392471,8.046004126974005,0.5109677910804749,True,False
8132,mutated_elite,7.9019999999999975,-0.6339310790555508,-0.8000291642777909,10.054178237915039,-2.4541280269622803,12,7,False,False,False,224,2,14,0,7.203347206115723,0.11198879778385162,10.141985188267705,0.5399665832519531,True,False
8133,mutated_elite,0.6890000000000006,-0.7792330537131466,-0.35226356869437003,-2.9618167877197266,0.8403168320655823,7,8,False,False,False,143,0,49,0,4.8750224113464355,0.4107629954814911,3.2971678780005296,0.4970633387565613,True,False
8134,mutated_elite,10.385999999999942,0.785214215535569,-0.4274532703687997,8.068130493164062,4.36215877532959,11,9,False,False,False,227,2,8,3,7.3420729637146,1.5604630708694458,11.211217000105371,1.6836186647415161,True,False
8135,mutated_elite,11.797999999999956,-0.28070865085484914,0.2972459481448767,-6.279553413391113,5.088201999664307,6,10,True,True,False,246,2,8,0,7.5741400718688965,1.1346211433410645,4.476034850755608,3.679719924926758,True,False
8136,mutated_elite,2.128000000000001,-0.4221667515828667,0.2872536426964091,-4.5664896965026855,0.22200778126716614,6,8,False,False,False,141,0,37,0,5.388116836547852,1.0784282684326172,2.331620918057345,1.30977201461792,True,False
8137,mutated_elite,9.970999999999961,-0.22745686166201748,0.6912391113765507,5.576409816741943,10.322257041931152,10,12,False,False,False,227,2,10,0,8.764822959899902,1.544933795928955,9.666134712147848,1.06875741481781,True,False
8138,mutated_elite,11.106999999999957,-0.6694776322952566,-0.9148389147250593,9.647891998291016,-2.229264974594116,12,7,False,False,False,264,3,13,0,8.204221725463867,0.17033055424690247,11.154261115090506,0.48803552985191345,True,False
8139,mutated_elite,5.027999999999997,-0.9522046675996796,-0.4227383274994537,5.579740524291992,4.792935371398926,10,10,False,False,False,181,1,19,0,6.394667625427246,0.41116654872894287,6.499699083373067,0.620846688747406,True,False
8140,mutated_elite,5.367999999999997,-0.3893971449504967,0.6366916583633089,11.597837448120117,16.456750869750977,13,15,False,False,False,186,1,13,0,5.45551061630249,1.4405291080474854,7.116975760011172,1.048856258392334,True,False
8141,mutated_elite,1.5950000000000009,-0.8930313472329562,-0.1234912849455774,4.655650615692139,-7.117655277252197,10,5,False,False,False,150,0,8,0,2.878046989440918,0.6497425436973572,8.992360532079175,0.16707290709018707,True,False
8142,mutated_elite,2.4919999999999995,-0.5130675497577166,0.16284282777519105,0.43239742517471313,23.77764892578125,8,18,False,False,False,139,0,21,0,5.934124946594238,0.9627219438552856,1.9014548452200342,1.2168980836868286,True,False
8143,mutated_elite,18.27499999999993,0.1197982452090055,-0.18069228854269112,15.202521324157715,16.128494262695312,14,15,True,True,False,280,3,26,6,7.684513568878174,1.0401103496551514,4.310256141988615,1.8831706047058105,True,False
8144,mutated_elite,5.6699999999999955,-0.4537585086985407,0.6423397970150965,13.434775352478027,-2.5045149326324463,14,7,False,False,False,180,1,12,0,6.8303446769714355,1.407816767692566,9.478192798434073,1.2356313467025757,True,False
8145,mutated_elite,5.8319999999999945,-0.41816043854630336,0.9646940235636327,12.320271492004395,18.27718734741211,13,15,False,False,False,179,1,20,0,7.038639545440674,1.73666250705719,6.1638365217142335,1.2097800970077515,True,False
8146,mutated_elite,4.682999999999994,-0.33590798694964225,-0.5028431464422994,15.348708152770996,-3.180980920791626,14,6,False,False,False,181,1,34,0,6.63926887512207,0.45844611525535583,6.182291996415571,0.7146062850952148,True,False
8147,mutated_elite,2.0610000000000004,-0.5475955903627125,-0.24025831823914767,-3.2183210849761963,5.003891468048096,7,10,False,False,False,142,0,7,0,5.022589683532715,0.544792652130127,5.843631182144773,0.44011393189430237,True,False
8148,mutated_elite,15.10699999999993,-0.4866367394119959,0.5742752289548335,11.429011344909668,18.72509002685547,13,16,False,False,False,279,4,21,11,11.20591926574707,1.3463104963302612,11.12886859670414,2.2523062229156494,True,False
8149,mutated_elite,6.350999999999997,-0.3762473973405775,0.22758670893209068,5.20020055770874,19.784130096435547,10,16,False,False,False,182,1,23,0,8.807262420654297,1.0404101610183716,4.10734427499795,1.137441873550415,True,False
8150,mutated_elite,4.075999999999992,-0.5019156880267617,0.8827155488684535,6.756216049194336,2.9734926223754883,11,9,False,False,False,187,1,54,0,4.956585884094238,1.655074954032898,3.267939525376285,1.4303159713745117,True,False
8151,mutated_elite,14.957999999999952,0.7793309541209926,-0.6168449686713797,14.712681770324707,10.672026634216309,14,12,False,False,False,271,3,13,3,10.508015632629395,1.5197370052337646,11.266708492562186,3.5017645359039307,True,False
8152,mutated_elite,2.5329999999999995,-0.1725835764295424,0.8557225952767924,-2.0042028427124023,12.15268611907959,7,13,False,False,False,151,0,2,0,2.751582145690918,1.697562575340271,2.884412260921544,1.3656362295150757,True,False
8153,mutated_elite,2.338999999999998,0.11388288723568131,0.5303784403513778,-12.387709617614746,12.520184516906738,3,13,False,False,False,128,0,7,5,4.5722479820251465,1.5560064315795898,2.532255903542691,3.2498111724853516,True,False
8154,mutated_elite,-2.055999999999998,0.9747359082127359,-0.339551101585296,-14.016590118408203,2.9439032077789307,3,9,False,False,False,138,0,103,5,1.9931024312973022,1.7490500211715698,0.38047614306150496,0.957901120185852,False,False
8155,mutated_elite,5.471999999999997,-0.5456984071502308,-0.20887061753359135,12.1436128616333,0.13815918564796448,13,8,False,False,False,179,1,11,0,7.036249160766602,0.5667282342910767,8.287382405114329,0.9772552251815796,True,False
8156,mutated_elite,10.27299999999995,-0.5842454751187945,-0.7868900043173237,10.060396194458008,-0.9040710926055908,12,7,False,False,False,271,3,23,0,6.668889999389648,0.153233140707016,5.882337408825291,0.44457539916038513,True,False
8157,mutated_elite,8.147999999999987,-0.9001208211147181,-0.4090969518360221,11.302672386169434,-2.1953554153442383,13,7,False,False,False,216,2,9,0,9.113330841064453,0.4015665650367737,8.274249013814265,0.48700010776519775,True,False
8158,mutated_elite,13.699999999999921,0.7597995266850952,0.5561948372158183,14.134636878967285,17.555994033813477,14,15,False,False,False,280,3,7,0,6.828525543212891,1.9869478940963745,11.319796972687008,2.986896276473999,True,False
8159,mutated_elite,5.285999999999999,-0.36996552117215886,-0.5639121961758434,5.267429828643799,1.4578311443328857,10,8,False,False,False,182,1,8,0,6.524408340454102,0.41322794556617737,6.27122530930462,0.4326491355895996,True,False
8160,mutated_elite,6.898999999999997,-0.2386806619460878,0.5750179089668818,-1.6575562953948975,5.752797603607178,8,10,False,False,False,178,1,6,0,7.643455982208252,1.4338916540145874,5.440990012752706,1.5041972398757935,True,False
8161,mutated_elite,8.387999999999977,-0.49426170802504477,-0.8171439464081407,12.818333625793457,-1.3695924282073975,13,7,False,False,False,221,2,2,0,8.211771011352539,0.24519102275371552,9.257010630759568,0.502949059009552,True,False
