evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
15828,mutated_elite,11.168999999999942,0.32808799804752775,0.008362867034546601,-8.528383255004883,-3.0273935794830322,11,12,False,False,False,228,3,16,12,6.860265254974365,1.299934983253479,10.139656245542714,2.5389389991760254,True,False
15829,mutated_elite,9.337999999999969,0.09363271880920274,0.22844863701858686,-9.397566795349121,-3.2048301696777344,11,12,False,False,False,201,2,8,6,7.852010250091553,1.2831538915634155,9.55693607620939,3.208414077758789,True,False
15830,mutated_elite,5.845999999999994,-0.8773401867631543,0.9509102452910805,-4.234560489654541,14.45942211151123,13,19,False,False,False,187,1,36,0,7.788864612579346,1.7002636194229126,3.9372716539727435,1.2248876094818115,True,False
15831,mutated_elite,7.298999999999999,0.2972299640043997,-0.4654795927714575,-3.956446886062622,-10.15334701538086,13,9,False,False,False,183,1,6,3,7.488701343536377,1.0888428688049316,3.7458666825677898,1.5369192361831665,True,False
15832,mutated_elite,12.965999999999957,0.9405502853247291,-0.2192592709623178,-14.468819618225098,-5.50097131729126,9,11,False,False,False,262,3,29,0,8.821375846862793,1.7606078386306763,10.492270680941902,3.281217575073242,True,False
15833,mutated_elite,6.876999999999997,0.3910990620113227,0.28467841116104353,0.9620005488395691,1.7422747611999512,15,14,False,False,False,189,1,16,0,7.083868026733398,1.5418354272842407,7.893319953319797,2.6054630279541016,True,False
15834,mutated_elite,3.4199999999999977,-0.3228847498331332,0.032341539341057504,1.5644961595535278,9.726147651672363,15,17,False,False,False,135,0,9,0,7.061205863952637,0.8954617381095886,3.1629507144782587,1.192909836769104,True,False
15835,mutated_elite,-1.7220000000000015,-0.971518848614884,-0.17324642387814795,-1.4412970542907715,-1.2056089639663696,14,13,False,False,False,196,1,178,0,1.5504817962646484,0.6255961060523987,7.103710014823192,0.18690809607505798,True,False
15836,mutated_elite,7.978999999999998,-0.6294083942636106,-0.4361252174515104,-0.5655192136764526,-1.2907973527908325,14,13,False,False,False,228,2,5,0,6.032015800476074,0.3177146315574646,13.061560780856292,0.3537393808364868,True,False
15837,mutated_elite,3.0689999999999977,-0.9442175100212183,0.9158937809583602,4.982706546783447,16.896747589111328,17,19,False,False,False,138,0,12,0,6.248830318450928,1.6754528284072876,2.501760778500381,1.1537381410598755,True,False
15838,mutated_elite,9.79999999999997,-0.6924021657266082,-0.4303092628612559,3.215599298477173,-0.3411945402622223,16,13,False,False,False,280,3,0,0,1.6710569858551025,0.337813138961792,4.23130036943912,0.048879992216825485,True,False
15839,mutated_elite,1.798000000000001,-0.9718153509741722,0.8327990257421924,-9.708874702453613,-30.40526580810547,11,1,True,True,False,141,0,49,0,5.296427249908447,1.5952441692352295,0.8234268880962549,3.7937254905700684,False,False
15840,mutated_elite,2.638999999999999,0.9640260621869493,-0.0964662281544594,6.208338737487793,-0.2738974988460541,17,13,False,False,False,138,0,32,0,6.302671909332275,1.8298839330673218,1.519072624034151,3.7802646160125732,True,False
15841,mutated_elite,7.698999999999993,-0.9322333408210053,0.868525918940435,-5.793384552001953,-1.6468058824539185,12,12,False,False,False,198,2,10,11,7.200369834899902,1.6242700815200806,8.579950674354174,1.8805979490280151,True,False
15842,mutated_elite,0.5280000000000002,0.8588170568423432,-0.8642716017171909,-1.8709757328033447,-11.82467269897461,14,8,False,False,False,126,0,32,8,3.5701651573181152,1.5968492031097412,1.6858925571946162,0.6380890011787415,True,False
15843,mutated_elite,15.529999999999989,-0.1368733864933668,0.24197753248697534,-6.478817462921143,6.324465751647949,12,15,False,False,False,280,4,19,2,8.836874961853027,1.1697626113891602,11.952221491084385,1.8473739624023438,True,False
15844,mutated_elite,17.46999999999992,0.8719791035154627,-0.2904109317446207,-22.28970718383789,-5.104401111602783,5,11,False,False,False,280,4,10,4,8.4794282913208,1.6763867139816284,10.220304083622592,3.6078405380249023,True,False
15845,mutated_elite,6.905999999999993,0.09695417310465775,-0.7253973504921754,1.0170316696166992,2.9848010540008545,15,14,False,False,False,182,1,39,1,8.566234588623047,0.8271055817604065,2.746348031294759,3.762765407562256,True,False
15846,mutated_elite,2.2279999999999864,0.9747792809037742,-0.9724571065909314,-0.6831340789794922,-18.94444465637207,14,6,False,False,False,191,1,111,5,3.285892963409424,1.7266836166381836,1.160173124451707,0.7730511426925659,True,False
15847,mutated_elite,0.35699999999999954,0.13460800388209174,0.9745704575743078,-5.8186564445495605,-27.298622131347656,12,3,False,False,False,144,0,78,0,4.1794328689575195,1.942983865737915,0.6376017258972568,3.312561273574829,False,False
15848,mutated_elite,3.572999999999996,-0.284606288932583,-0.06404980670211702,7.132225513458252,-14.71932315826416,18,7,False,False,False,136,0,19,0,6.6313796043396,0.8410913944244385,1.9143623849315428,3.727445602416992,True,False
15849,mutated_elite,-0.10900000000000012,0.9606933293658043,0.9529703517134201,-2.4654393196105957,-17.02389907836914,14,7,False,False,False,147,0,83,0,3.66288685798645,2.4099557399749756,0.4541799554852048,3.312004327774048,False,False
15850,mutated_elite,2.6729999999999987,0.966807917564189,0.4456423112736464,-0.4686397910118103,1.9800158739089966,14,14,False,False,False,131,0,5,3,5.535793781280518,2.078679084777832,6.04099814978524,3.308475971221924,True,False
15851,mutated_elite,2.920999999999999,-0.7220165398050231,0.7295493075584125,-0.027583440765738487,8.385433197021484,15,16,False,False,False,137,0,7,0,6.3925981521606445,1.498998999595642,3.3705244132504295,1.032375693321228,True,False
15852,mutated_elite,5.9109999999999925,-0.9749032241032226,-0.42702898942876116,0.9148404598236084,-2.8856446743011475,15,12,False,False,False,172,1,39,1,8.316988945007324,0.405703067779541,2.038292372871885,3.740931987762451,True,False
15853,mutated_elite,9.820999999999973,0.33927724287538213,-0.48342252527904683,-14.491732597351074,-5.729991912841797,9,11,False,False,False,207,2,15,4,7.505600452423096,1.1034454107284546,6.874662504864464,3.7029848098754883,True,False
15854,mutated_elite,18.094999999999956,0.461729392776675,-0.6223103821848208,-17.23067283630371,-7.829239845275879,8,10,True,True,False,280,4,22,3,11.012458801269531,1.2045331001281738,9.991381642016666,3.5929114818573,True,False
15855,mutated_elite,8.680000000000119,0.10276096937346585,-0.19578007854869822,-10.146025657653809,-9.294336318969727,10,9,False,False,False,275,2,179,4,4.410755634307861,0.9944074153900146,2.289029831558906,1.4246551990509033,True,False
15856,mutated_elite,10.14499999999995,-0.6591275992731808,0.25937271747800744,-2.0253677368164062,12.07716178894043,14,18,False,False,False,225,2,14,0,11.853495597839355,1.0170572996139526,5.757165844275821,1.1763646602630615,True,False
15857,mutated_elite,0.07499999999999965,-0.9749945502956389,-0.6917979097364297,3.151370048522949,-17.61172103881836,16,6,False,False,False,145,0,76,0,4.113269329071045,0.2512146234512329,1.4377505703922004,0.5518083572387695,True,False
15858,mutated_elite,5.299999999999997,-0.23367896552756293,-0.8105989508385724,-1.1061028242111206,-2.584808349609375,14,12,False,False,False,180,1,11,0,6.758824825286865,0.5044780373573303,7.489617524312691,0.4915512800216675,True,False
15859,mutated_elite,16.61999999999993,0.05309689866059997,-0.7351734965565885,-15.361732482910156,0.37712541222572327,8,13,False,False,False,280,4,32,2,10.117135047912598,0.7921781539916992,9.670344537188281,2.8364670276641846,True,False
15860,mutated_elite,0.5289999999999996,-0.03419290452375139,-0.7382075430155594,-1.5490257740020752,-18.691787719726562,14,6,False,False,False,138,0,66,2,4.676110744476318,0.6914677619934082,2.0605253975301845,1.3384114503860474,True,False
15861,mutated_elite,13.19799999999992,0.5969680575422608,0.7086237146421263,-13.69020938873291,-4.897655963897705,9,11,False,False,False,261,3,17,0,8.386795043945312,1.9614284038543701,10.134317162559505,3.2917299270629883,True,False
15862,mutated_elite,1.8020000000000016,-0.3569961908959314,-0.9577690144818698,-0.6046587228775024,-3.626244068145752,14,12,False,False,False,139,0,15,0,5.4767231941223145,0.43281006813049316,5.825046996323076,0.6226457953453064,True,False
15863,mutated_elite,6.9339999999999975,-0.32078984459581783,0.4748453357574392,0.5542705655097961,7.586250305175781,15,16,False,False,False,188,1,9,0,7.403831958770752,1.2916476726531982,3.238654709854901,1.181126594543457,True,False
15864,mutated_elite,1.907000000000001,-0.6583081165944414,-0.947190471111125,3.26603364944458,-3.237410306930542,16,12,False,False,False,139,0,21,0,5.771936416625977,0.2101832926273346,2.790981344355032,0.5133032202720642,True,False
15865,mutated_elite,3.6429999999999976,-0.6736552695531812,0.742720348133354,7.087405204772949,11.573810577392578,17,17,False,False,False,136,0,8,0,6.982004165649414,1.4931327104568481,2.2855456761722914,1.1392441987991333,True,False
15866,mutated_elite,8.977999999999984,0.036550074620158496,0.6127556597380065,0.2886618971824646,1.8049428462982178,15,14,False,False,False,216,2,21,6,7.623511791229248,1.5641103982925415,7.0290235658509,2.172058343887329,True,False
15867,mutated_elite,3.581999999999997,-0.04917855801167436,-0.9712347019462979,-5.697763919830322,-19.744916915893555,12,5,False,False,False,139,0,13,0,5.98438835144043,0.7040596008300781,1.6783002706952117,2.9057765007019043,True,False
15868,mutated_elite,3.702999999999997,0.5378178140109013,-0.9581169855966565,0.728665828704834,-7.707921504974365,15,10,False,False,False,136,0,14,0,6.944005489349365,1.299269199371338,1.7944541641564853,3.7159554958343506,True,False
15869,mutated_elite,21.934999999999977,0.902640685605187,-0.8043614066219457,-18.83871078491211,11.318742752075195,7,17,False,False,False,280,5,33,4,13.529924392700195,1.6463160514831543,6.03029327019007,3.444333076477051,True,False
15870,mutated_elite,14.497,0.9744631507424694,-0.1433260127914425,0.9750583171844482,2.198662281036377,15,14,False,False,False,269,3,28,0,12.431994438171387,1.8062257766723633,6.266439926990128,3.695544719696045,True,False
15871,mutated_elite,9.81099999999993,-0.36240109843882257,0.6874895742914354,-0.9497368335723877,0.41285669803619385,14,13,False,False,False,227,2,12,0,8.93215274810791,1.4926007986068726,7.695368928614303,1.5833090543746948,True,False
15872,mutated_elite,4.086999999999997,-0.2724964111333722,-0.7391730363833732,0.11791954189538956,-7.253533363342285,15,10,False,False,False,134,0,9,0,7.373820781707764,0.459861695766449,1.7644883028838607,3.6720261573791504,True,False
15873,mutated_elite,5.561999999999997,-0.4435546681639679,0.15733207747910086,-1.7719049453735352,-0.6213326454162598,14,13,False,False,False,189,1,12,0,4.600417137145996,0.9475162029266357,8.599529335719026,0.8101859092712402,True,False
15874,mutated_elite,-1.7799999999999978,0.9748733940933051,-0.375521662907434,-3.106369972229004,-18.970767974853516,13,6,False,False,False,150,0,116,0,2.396477460861206,1.7352986335754395,0.8516063513369581,1.013004183769226,False,False
15875,mutated_elite,3.1939999999999973,0.4771018130014334,0.21071505973164997,3.587465286254883,4.076189994812012,16,15,False,False,False,138,0,20,0,6.2808122634887695,1.5556896924972534,2.880440126464228,3.1231095790863037,True,False
15876,mutated_elite,5.897999999999999,0.908055053665097,-0.5861145158404991,-0.044914983212947845,-16.576372146606445,15,7,False,False,False,166,1,17,10,6.8568854331970215,1.6534156799316406,3.8931908273253337,1.7590827941894531,True,False
15877,mutated_elite,2.724999999999999,-0.3090087080261902,0.4085848395085803,2.3943417072296143,11.801115989685059,16,18,False,False,False,135,0,7,0,7.1804304122924805,1.2458497285842896,3.207731256060641,1.100954294204712,True,False
15878,mutated_elite,6.829999999999999,0.41081918619252766,-0.025603744776042575,-2.9822564125061035,-15.259027481079102,13,7,False,False,False,205,1,6,0,3.874314785003662,1.3576383590698242,5.722632407832237,1.6667536497116089,True,False
15879,mutated_elite,22.294999999999913,-0.09224544779812036,0.5000892722134201,-17.693069458007812,-1.958891749382019,7,12,True,True,False,280,5,15,19,8.08462905883789,1.4008500576019287,11.694935247021156,1.8426151275634766,True,False
15880,mutated_elite,5.490999999999991,0.31081489952459096,0.25321113025977776,-0.08883639425039291,3.7286438941955566,15,14,False,False,False,177,1,46,0,7.50517463684082,1.4616599082946777,2.7445436470980233,3.761843204498291,True,False
15881,mutated_elite,4.0179999999999865,0.6008667868045793,-0.9719277596361714,-5.814119338989258,7.251355171203613,12,16,False,False,False,196,1,89,0,5.311598300933838,1.3479249477386475,1.1552666960069238,3.732206106185913,True,False
15882,mutated_elite,1.1140000000000034,0.20793063210782348,-0.7301453516382598,3.543549060821533,-15.172101974487305,16,7,False,False,False,143,0,60,0,4.514586448669434,0.944557785987854,1.7358467394003108,1.739744782447815,True,False
15883,mutated_elite,10.188999999999956,-0.2548121743542979,-0.7719002223035456,-0.5619642734527588,-2.167163610458374,14,12,False,False,False,268,3,17,0,7.162775039672852,0.46898987889289856,12.49355617819877,0.4066014289855957,True,False
15884,mutated_elite,21.61999999999995,-0.49534936078584246,0.3379634560225624,-7.941883087158203,9.62656021118164,11,17,True,True,False,280,4,32,7,11.170202255249023,1.1215705871582031,4.501068556537575,1.891497254371643,True,False
15885,mutated_elite,-3.487000000000005,-0.2771154270291507,-0.4685198725790385,2.6235976219177246,-5.181084632873535,16,11,False,False,False,156,0,143,0,0.6289945840835571,0.5484089851379395,0.6901676965505735,0.14664381742477417,False,False
15886,mutated_elite,1.913000000000001,-0.8999370258043354,-0.608174393146785,5.141910076141357,0.9357784986495972,17,13,False,False,False,146,0,7,0,4.139047622680664,0.22589150071144104,2.740291930230681,0.26426976919174194,True,False
15887,mutated_elite,3.102999999999998,0.835426492427407,0.936209097774025,-6.188441276550293,-23.487457275390625,12,4,False,False,False,146,0,9,0,4.326403617858887,2.3026461601257324,2.3943071800038696,3.2332780361175537,True,False
15888,mutated_elite,13.514999999999953,0.3540481937859089,-0.1719191515868306,-12.765096664428711,-5.755400657653809,9,11,False,False,False,255,3,11,11,8.02340316772461,1.223464012145996,11.16256662512124,3.2927987575531006,True,False
15889,mutated_elite,17.00499999999989,-0.7900931551876679,0.8401065516965067,-9.296660423278809,15.612567901611328,11,19,False,False,False,280,4,15,2,14.55848217010498,1.5851123332977295,7.507997715151177,2.129380941390991,True,False
15890,mutated_elite,10.02699999999994,-0.28571029080022947,0.1328981938384971,-4.146406173706055,17.892681121826172,13,20,True,True,False,234,2,13,0,9.561226844787598,0.9909269213676453,4.179304112453574,1.0801913738250732,True,False
15891,mutated_elite,11.597999999999947,-0.0752378299086871,0.5266228950229798,-0.6680203676223755,1.1203806400299072,14,13,False,False,False,256,3,20,11,7.331186771392822,1.44517982006073,9.49821405605714,2.1106696128845215,True,False
15892,mutated_elite,8.536000000000008,0.9748328399344096,0.035708345844942244,3.079782485961914,-17.841869354248047,16,6,False,False,False,227,2,69,0,8.946942329406738,1.8719797134399414,3.1796027156747497,3.524595022201538,True,False
15893,mutated_elite,17.324999999999918,0.05176311841646709,-0.882759215000236,-17.765506744384766,-9.04066276550293,7,10,False,False,False,280,4,18,4,8.582842826843262,0.7921651601791382,10.2790922807188,3.5885791778564453,True,False
15894,mutated_elite,12.844999999999985,0.9658658221871188,-0.6769841791702909,1.377597451210022,0.16427841782569885,15,13,False,False,False,230,2,5,3,10.110892295837402,1.7133758068084717,3.7746788489986085,3.650287389755249,True,False
