evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still
8933,mutated_elite,6.791999999999994,0.7148878248618687,0.9358058694309378,-2.7861154079437256,-11.353202819824219,13,16,False,False,False,179,1,30,3,8.134296417236328,2.1942672729492188,2.634630118026436,2.762192487716675,True,False
8934,mutated_elite,7.633999999999985,-0.827746042327684,0.4266401356202799,-3.2298362255096436,-18.3790225982666,13,14,False,False,False,238,2,99,0,6.959299564361572,1.148254156112671,1.406810724143932,3.243412494659424,True,False
8935,mutated_elite,23.049999999999947,0.9749861366565283,0.15542301423674398,-22.208587646484375,-61.92767333984375,2,3,False,False,False,280,6,41,0,14.99087142944336,1.9138374328613281,2.9194071145890588,3.655266284942627,True,False
8936,mutated_elite,5.467999999999999,0.30175100463990606,0.9193850852472769,-6.978219509124756,6.826539516448975,11,21,False,False,False,206,1,19,0,2.9166722297668457,1.9194846153259277,2.7964703879360173,2.1443707942962646,True,False
8937,mutated_elite,4.596999999999997,-0.19852958034732052,0.8914162668961197,3.8172712326049805,-10.603741645812988,16,16,False,False,False,134,0,6,0,7.39511775970459,1.6872786283493042,1.5756015463348998,3.745417594909668,True,False
8938,mutated_elite,0.9910000000000004,-0.9193876033066847,-0.9642768005492998,1.20309317111969,3.845602035522461,15,20,False,False,False,152,0,18,0,2.1781463623046875,0.2995133399963379,6.5219855352888745,0.090977244079113,True,False
8939,mutated_elite,8.610000000000001,-0.33513734316076194,0.9081099225035865,-9.285311698913574,4.9605607986450195,9,20,False,False,False,175,1,7,2,10.152826309204102,1.68024480342865,3.0857753445724136,2.792889356613159,True,False
8940,mutated_elite,1.421,0.695617203513664,0.8964104654448437,0.3152967691421509,-3.1300477981567383,14,18,False,False,False,152,0,34,0,2.5981783866882324,2.1301145553588867,1.2736564898384966,2.2636444568634033,True,False
8941,mutated_elite,2.3099999999999983,-0.5548322289861971,0.9749610728491173,10.0961275100708,-4.266239643096924,20,18,False,False,False,140,0,38,0,5.5602545738220215,1.701988935470581,1.1594227902258858,3.8017492294311523,True,False
8942,mutated_elite,17.28999999999995,0.6434887921686622,-0.6628065870420471,-9.47027587890625,-14.95606517791748,9,15,False,False,False,280,4,10,15,12.288731575012207,1.343420386314392,9.706531182974972,2.0322322845458984,True,False
8943,mutated_elite,1.9080000000000008,-0.751543299724535,0.33599195728467324,4.074985504150391,-11.510350227355957,17,16,False,False,False,141,0,51,0,5.531601905822754,1.0491279363632202,1.0656341235288465,2.5719215869903564,True,False
8944,mutated_elite,3.788999999999998,0.5224229758394006,0.8825445370095104,-11.531700134277344,-0.24083766341209412,8,19,False,False,False,138,0,3,0,6.311831951141357,2.033871650695801,4.4580149903413355,2.6937928199768066,True,False
8945,mutated_elite,25.469999999999956,0.17544105026546805,0.900668105374543,-19.005008697509766,-57.64410400390625,4,4,True,True,False,280,6,10,0,16.886320114135742,1.8517603874206543,3.1141500753323883,3.7202277183532715,True,False
8946,mutated_elite,11.016999999999959,-0.4450391408538845,0.4604618314820275,-12.089638710021973,-9.560327529907227,8,17,False,False,False,229,2,3,0,8.767562866210938,1.197594404220581,10.922496100534001,1.7378007173538208,True,False
8947,mutated_elite,6.406999999999989,0.4037388376515662,0.9747365714047543,-11.814831733703613,-3.6556077003479004,8,18,False,False,False,184,1,54,0,8.471628189086914,2.033177137374878,2.550975782455899,2.892467975616455,True,False
8948,mutated_elite,9.656000000000013,0.9735870485310341,0.15656757242826685,4.230661869049072,-8.132411003112793,17,17,False,False,False,237,2,80,0,9.611836433410645,1.9031912088394165,2.6890005487674795,3.789154529571533,True,False
8949,mutated_elite,8.295000000000002,-0.26562620305821594,0.01289088292344491,6.180306911468506,-6.226658344268799,18,18,False,False,False,185,1,11,0,9.189786911010742,0.8649880290031433,3.8246533699898317,2.4581947326660156,True,False
8950,mutated_elite,1.296000000000001,-0.716956224869491,-0.7111117908620346,0.7317655682563782,1.7964950799942017,15,20,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
8951,mutated_elite,7.662999999999997,0.4248105378392013,0.36664745831820417,-16.33312225341797,1.1767832040786743,5,19,False,False,False,186,1,46,0,8.704079627990723,1.5670472383499146,1.902367358493148,3.7224185466766357,True,False
8952,mutated_elite,-1.2499999999999987,0.6281757508962769,0.9749888964089127,5.159445762634277,-15.475703239440918,17,15,False,False,False,150,0,106,0,2.7209227085113525,2.154130697250366,0.8077191226070227,2.814070463180542,False,False
8953,mutated_elite,7.824999999999996,0.04730272864845598,-0.4521088209181518,-10.644403457641602,0.22157582640647888,9,19,False,False,False,175,1,6,3,9.143218994140625,0.7934426665306091,5.3807944931235125,2.5812361240386963,True,False
8954,mutated_elite,8.660999999999982,-0.4255905390565154,0.966562009721304,-4.901851177215576,1.5936893224716187,12,20,False,False,False,182,1,14,0,9.86574649810791,1.7136101722717285,2.2203120572293154,3.7484850883483887,True,False
8955,mutated_elite,3.0749999999999997,-0.08782226124426078,0.6068178777404983,8.314559936523438,-4.081482410430908,19,18,False,False,False,140,0,20,0,5.6880340576171875,1.461328148841858,1.0867029803886126,3.0680813789367676,True,False
8956,mutated_elite,8.483000000000004,0.5171845359170519,-0.1608277282296306,1.5649946928024292,-15.98678970336914,15,15,False,False,False,176,1,16,2,9.90683650970459,1.3417270183563232,2.3959889243595085,3.3989310264587402,True,False
8957,mutated_elite,5.66499999999999,-0.973482167524058,0.29325420488104226,3.8756537437438965,-16.961101531982422,16,15,False,False,False,200,1,60,0,5.205414772033691,1.048566222190857,1.544504302171758,3.3356478214263916,True,False
8958,mutated_elite,11.514999999999981,0.5006146677855763,0.3975743719501944,-14.132505416870117,-9.391206741333008,7,17,False,False,False,230,2,19,0,11.043069839477539,1.641628623008728,6.706357536796457,3.0558903217315674,True,False
8959,mutated_elite,6.441999999999994,0.8958473534258544,-0.12247090787118589,3.5579371452331543,-8.4212646484375,16,17,False,False,False,174,1,31,0,8.543946266174316,1.7005658149719238,2.377262367039112,3.1730387210845947,True,False
8960,mutated_elite,10.832999999999968,-0.6273342448392211,-0.13906834033660515,-11.615711212158203,-9.658541679382324,8,17,False,False,False,226,2,5,0,9.642552375793457,0.5937965512275696,10.195437338020337,2.1562416553497314,True,False
8961,mutated_elite,3.7819999999999965,0.7419885655327179,-0.21166348257234113,-12.037793159484863,-0.735791802406311,8,19,False,False,False,124,0,4,4,7.2928996086120605,1.5414923429489136,2.1840402617509715,2.3751749992370605,True,False
8962,mutated_elite,2.8989999999999987,-0.47559452792019874,-0.8666333100797834,-17.38703155517578,-2.0422847270965576,5,19,False,False,False,138,0,31,0,6.269952774047852,0.2820275127887726,1.6203687311029051,3.628086566925049,True,False
8963,mutated_elite,2.3520000000000003,0.049090441658410255,-0.49029323642353645,-8.05550479888916,-0.7168492078781128,10,19,False,False,False,139,0,34,0,5.7142333984375,0.8082133531570435,2.465028476489997,1.3724002838134766,True,False
8964,mutated_elite,4.871999999999992,-0.22469119673054344,-0.3856328063372982,-4.495561122894287,-7.231319427490234,12,17,False,False,False,179,1,50,0,7.190334320068359,0.5912095904350281,3.1408379011493515,1.2360914945602417,True,False
8965,mutated_elite,7.301999999999998,0.2440559340461147,-0.1900586900282546,2.542860269546509,-17.130250930786133,16,15,False,False,False,164,1,8,8,8.66296100616455,1.0944679975509644,2.3907802220984564,3.3048830032348633,True,False
8966,mutated_elite,6.167999999999994,0.5551239142749899,-0.25693011207031446,6.2871832847595215,-9.394046783447266,18,17,False,False,False,176,1,38,0,7.905665397644043,1.352806806564331,1.7847170464757152,3.792903184890747,True,False
8967,mutated_elite,3.252999999999998,0.2875356899986841,0.07787845011778027,8.353318214416504,-7.786011219024658,19,17,False,False,False,136,0,24,1,6.664736747741699,1.259507417678833,1.6761161279806231,3.709045886993408,True,False
8968,mutated_elite,3.894999999999997,0.3615890600658882,-0.7726247604386973,8.157522201538086,-8.820093154907227,19,17,False,False,False,135,0,16,0,7.112920761108398,1.075981616973877,1.2664516268470132,3.77931809425354,True,False
8969,mutated_elite,25.839999999999968,-0.7013042931143569,0.1294188170421985,-19.55870819091797,-49.205413818359375,4,6,False,False,False,280,6,14,6,15.53847885131836,0.8391490578651428,7.643485597423034,2.9983677864074707,True,False
8970,mutated_elite,8.66999999999999,-0.6423572798805739,-0.22172973628205644,-8.632356643676758,-0.7052809000015259,10,19,False,False,False,175,1,5,1,10.515305519104004,0.5068341493606567,2.9511313701180075,2.5594449043273926,True,False
8971,mutated_elite,10.813999999999986,0.10217086819722175,-0.24727809319614386,-1.5370395183563232,-11.238706588745117,13,16,False,False,False,208,2,15,2,11.34803295135498,0.9252129197120667,5.170778015140182,1.6668111085891724,True,False
8972,mutated_elite,4.256999999999997,-0.7188322282337557,0.4625820200986317,-5.338769435882568,-4.77514123916626,11,18,False,False,False,134,0,8,0,7.401186466217041,1.1843665838241577,1.7254850388654384,3.6812705993652344,True,False
8973,mutated_elite,9.148999999999996,0.9674915613034258,-0.4156676887821713,-14.883772850036621,-4.557637691497803,6,18,False,False,False,178,1,7,0,10.696149826049805,1.6896631717681885,2.219200102432437,3.6303911209106445,True,False
8974,mutated_elite,1.296000000000001,-0.7075659816527446,-0.7088487392972347,0.7360373735427856,1.6667381525039673,15,20,False,False,False,162,0,0,0,0.0,0.0,0.0,0.0,False,True
8975,mutated_elite,10.354999999999995,0.8880994945885412,0.5217030202751197,-16.407878875732422,2.807581901550293,5,20,False,False,False,225,2,53,0,10.253157615661621,2.037719488143921,2.0870057373783606,3.7837002277374268,True,False
8976,mutated_elite,3.0619999999999985,-0.9620200673059817,0.8757113165330036,8.989840507507324,-3.7710089683532715,19,18,False,False,False,134,0,4,3,5.19185209274292,1.6209444999694824,1.4906698136075884,3.510730266571045,True,False
8977,mutated_elite,12.008999999999961,0.12805595782393642,-0.9165516746673799,-10.008560180664062,-0.5140740871429443,9,19,False,False,False,223,2,13,0,12.798442840576172,0.8718758225440979,2.0187653173807636,3.778597593307495,True,False
8978,mutated_elite,8.253999999999994,0.5477958965664526,0.6188359579001377,4.8517656326293945,-5.491532325744629,17,18,False,False,False,178,1,10,2,9.480843544006348,1.8404486179351807,4.206568102672523,3.1635026931762695,True,False
8979,mutated_elite,4.4869999999999965,-0.0731879870946168,0.40225187213643115,0.7612352967262268,-6.757867336273193,15,17,False,False,False,134,0,4,0,7.581314563751221,1.2760566473007202,1.4570151948372123,3.429715156555176,True,False
8980,mutated_elite,-1.7869999999999981,-0.13283332288571506,-0.44214862205897787,6.378462314605713,0.029535561800003052,18,19,False,False,False,151,0,110,0,2.074951171875,0.6410683989524841,1.3152884659954847,0.6238673329353333,True,False
8981,mutated_elite,3.115999999999998,0.20602367612983666,0.5896059812114831,-18.48750877380371,0.7887836694717407,4,19,False,False,False,142,0,9,0,5.069021701812744,1.58808434009552,2.5420526715422125,1.8822976350784302,True,False
8982,mutated_elite,1.1700000000000006,0.05861082506500587,-0.037046307855030026,10.773690223693848,-0.38810351490974426,20,19,False,False,False,140,0,35,3,3.546325445175171,1.034658432006836,1.8407602664354854,1.5846706628799438,True,False
8983,mutated_elite,1.7989999999999822,0.9738895391964681,-0.4989289903993528,-17.106616973876953,-10.625797271728516,5,16,False,False,False,188,1,127,0,4.8638997077941895,1.685612678527832,0.8927608213799714,3.289374351501465,False,False
8984,mutated_elite,8.84799999999999,-0.2586443100933978,0.9509926078108,-7.239410877227783,-2.3636088371276855,10,19,False,False,False,181,1,6,0,9.70217514038086,1.7245092391967773,3.5179599659824357,2.9420762062072754,True,False
8985,mutated_elite,19.104999999999965,0.5481949856840951,-0.8279872460025802,-10.560025215148926,-16.76666259765625,9,15,True,True,False,280,4,18,0,16.323776245117188,1.2686609029769897,3.9552377835655452,3.689382553100586,True,False
8986,mutated_elite,11.49500000000001,0.9749755611800692,0.7018629515032745,-10.35497760772705,-6.621881008148193,9,17,False,False,False,220,2,22,0,11.186572074890137,2.219064235687256,4.2449039813180445,3.0246400833129883,True,False
8987,mutated_elite,9.76899999999998,-0.6214132234581916,0.6818708150990294,-4.357445240020752,6.584859848022461,12,21,True,True,False,233,2,21,0,7.342425346374512,1.3901089429855347,7.490917992330662,0.9896067380905151,True,False
8988,mutated_elite,5.919999999999994,-0.41878741487229343,0.018478868903722453,-9.743453979492188,-4.643977165222168,9,18,False,False,False,175,1,32,0,8.170374870300293,0.7962707877159119,3.3116011301906374,1.8603832721710205,True,False
8989,mutated_elite,11.74699999999999,-0.1870277539501799,0.9027529373278673,-5.72424840927124,-9.268291473388672,11,17,False,False,False,214,2,9,0,12.748591423034668,1.7058542966842651,2.461304657354506,3.7005438804626465,True,False
8990,mutated_elite,10.38699999999997,0.4523743650644877,0.8523795151133281,-14.808679580688477,-10.220335960388184,6,16,False,False,False,229,2,5,0,8.482101440429688,1.9585984945297241,8.20517181975235,2.795330047607422,True,False
8991,mutated_elite,-1.7299999999999984,-0.9640981201761505,0.968480858467262,-14.520169258117676,4.185983657836914,6,20,False,False,False,150,0,112,0,2.0782313346862793,1.6938996315002441,1.1194431886111056,0.8162299394607544,True,False
8992,mutated_elite,3.722999999999996,-0.20491342388467526,0.12274158620214909,6.847127437591553,-4.105654239654541,18,18,False,False,False,136,0,16,0,6.8340229988098145,0.9646896719932556,2.2495806320786724,2.6095569133758545,True,False
8993,mutated_elite,10.96899999999999,-0.8094286336938772,0.3144336486075281,-0.5904468297958374,0.10579186677932739,14,19,False,False,False,233,2,48,0,10.85442066192627,1.025860071182251,2.2361855686424064,3.799186944961548,True,False
8994,mutated_elite,11.64999999999999,-0.043583217801225024,-0.11113030161966088,-2.304246664047241,-7.47202205657959,13,17,False,False,False,230,2,33,0,11.453292846679688,0.8923109769821167,4.476014815534042,2.8942251205444336,True,False
8995,mutated_elite,13.086999999999984,-0.3750670527667344,-0.8005199226924923,2.3068182468414307,-15.468416213989258,16,15,False,False,False,224,2,6,2,12.499939918518066,0.33762744069099426,3.8360042336985036,2.7837729454040527,True,False
8996,mutated_elite,3.379999999999999,-0.2103650233183568,-0.20269819337126752,1.1740376949310303,-3.3543152809143066,15,18,False,False,False,140,0,1,0,5.7460618019104,0.719891369342804,6.306106630049931,1.471530795097351,True,False
8997,mutated_elite,16.425000000000004,-0.9689773381334135,-0.2537960813082148,-5.4454498291015625,-6.88749361038208,11,17,False,False,False,265,3,22,0,14.749787330627441,0.5431795120239258,2.6342020928384486,3.602510690689087,True,False
8998,mutated_elite,7.172999999999996,-0.5568330605072852,-0.6146902954026988,-15.02823257446289,-9.718114852905273,6,17,False,False,False,181,1,4,0,6.943979263305664,0.17801733314990997,5.053510649062215,3.7041125297546387,True,False
8999,mutated_elite,3.8549999999999964,-0.1033304731328608,-0.9704156496971936,2.561678647994995,-2.2934694290161133,16,19,False,False,False,135,0,12,0,6.89991569519043,0.6722907423973083,2.8230923403729853,1.7538564205169678,True,False
9000,mutated_elite,9.557000000000032,0.8332204075238194,-0.29059685966599885,2.1967873573303223,-13.562996864318848,16,16,False,False,False,224,2,63,7,8.647528648376465,1.6164158582687378,2.9965469675112195,1.924233317375183,True,False
